name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
org.apache.camel.spring.remoting.CamelProxyFactoryBean,11,0,0,6,22,41,0,6,11,0.833333333,99,1.0,2,0.0,0.393939394,0,0,7.727272727000001,5,1.2727,0
org.apache.camel.model.language.ELExpression,3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.956521739,0.666666667,1,2,3.0,1,0.3333,0
org.apache.camel.scala.dsl.SThrottlerType,32,1,0,23,52,490,11,22,32,0.892473118,171,1.0,3,0.0,0.13636363599999998,0,0,4.25,1,0.9688,0
org.apache.camel.processor.Delayer,6,4,0,6,17,0,1,5,4,0.4,85,1.0,1,0.857142857,0.4,1,2,12.83333333,1,0.8333,1
org.apache.camel.processor.LoggingErrorHandler,13,3,0,9,35,26,1,8,9,0.5555555560000001,214,1.0,2,0.620689655,0.307692308,1,1,15.23076923,8,1.3846,2
org.apache.camel.component.cxf.CxfMessage,17,3,0,9,36,80,3,8,16,0.1875,187,1.0,0,0.7,0.245098039,2,9,9.941176471,5,1.3529,0
org.apache.camel.component.timer.TimerComponent,4,3,0,3,22,0,1,3,2,0.333333333,86,1.0,0,0.9189189190000001,0.4375,2,3,20.25,3,1.25,0
org.apache.camel.converter.jaxb.HeaderType,6,1,4,5,7,9,5,0,5,0.6,23,1.0,0,0.0,0.5,0,0,2.666666667,1,0.6667,0
org.apache.camel.component.cxf.interceptors.AbstractMessageInInterceptor,9,0,2,16,44,36,2,14,2,2.0,217,0.0,0,0.0,0.37037037,0,0,23.11111111,2,1.0,0
org.apache.camel.component.xmpp.XmppBinding,4,1,0,8,18,6,5,4,3,2.0,62,0.0,0,0.0,0.45833333299999995,0,0,14.5,3,1.25,0
org.apache.camel.component.spring.integration.converter.SpringIntegrationConverter,4,1,0,10,19,6,0,10,3,2.0,76,0.0,0,0.0,0.25,0,0,18.0,1,0.75,0
org.apache.camel.processor.StreamResequencer,7,3,0,7,26,0,1,6,5,0.666666667,84,1.0,2,0.7777777779999999,0.28571428600000004,1,1,10.57142857,1,0.8571,2
org.apache.camel.component.vm.VmComponent,6,4,0,4,23,5,0,4,1,0.5,102,1.0,0,0.9,0.6,2,2,15.66666667,2,0.8333,0
org.apache.camel.CamelContextAware,1,1,0,9,1,0,8,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.camel.component.seda.SedaComponent,3,3,2,5,9,3,3,3,2,2.0,28,0.0,0,0.944444444,0.7777777779999999,1,1,8.333333332999999,1,0.6667,0
org.apache.camel.component.jms.JmsComponent,61,3,1,26,137,1808,6,24,55,0.773809524,615,1.0,3,0.373626374,0.08916666699999999,2,4,8.967213115,5,1.0492,0
org.apache.camel.component.jpa.Consumed,0,1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
org.apache.camel.converter.jaxp.DomConverter,4,1,0,0,14,6,0,0,1,2.0,79,0.0,0,0.0,0.375,0,0,18.75,5,2.0,0
org.apache.camel.processor.interceptor.TraceInterceptor,19,3,0,13,35,129,3,11,16,0.8,157,1.0,4,0.538461538,0.173684211,1,1,7.0,3,1.0526,2
org.apache.camel.builder.ValueBuilder,26,1,1,9,47,0,4,5,24,0.08,236,1.0,1,0.0,0.258241758,0,0,8.038461538,2,1.0,3
org.apache.camel.component.cxf.CxfConstants,0,1,0,0,0,0,0,0,0,2.0,15,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
org.apache.camel.model.loadbalancer.LoadBalancerType,12,2,4,12,30,34,5,7,8,0.636363636,172,1.0,1,0.181818182,0.25,0,0,13.16666667,3,1.1667,0
org.apache.camel.processor.resequencer.DefaultExchangeComparator,11,1,0,4,20,43,1,3,10,0.1,124,1.0,1,0.0,0.363636364,0,0,10.18181818,3,1.2727,0
org.apache.camel.Message,22,1,0,163,22,231,163,1,22,2.0,22,0.0,0,0.0,0.25974026,0,0,0.0,1,1.0,0
org.apache.camel.spring.spi.TransactionInterceptor,12,3,0,15,28,36,5,12,7,0.7818181820000001,152,0.8,2,0.7241379309999999,0.25974026,0,0,11.25,2,0.75,0
org.apache.camel.builder.xml.StringResultHandler,3,1,0,3,8,0,1,2,3,0.5,29,0.0,0,0.0,0.666666667,0,0,8.0,1,0.6667,0
org.apache.camel.component.cxf.interceptors.RawMessageContentRedirectInterceptor,2,0,0,5,8,1,1,4,2,2.0,50,0.0,0,0.0,0.75,0,0,24.0,1,0.5,0
org.apache.camel.component.spring.integration.SpringIntegrationProducer,3,3,0,18,25,1,1,18,2,0.857142857,136,1.0,2,0.9523809520000001,0.666666667,0,0,42.0,1,0.3333,0
org.apache.camel.bam.model.ProcessDefinition,7,2,0,11,21,17,6,5,6,0.666666667,90,1.0,0,0.375,0.375,0,0,11.57142857,2,1.0,0
org.apache.camel.spring.util.MainRunner,14,1,0,4,33,39,0,4,13,0.692307692,231,1.0,0,0.0,0.26153846199999997,0,0,15.14285714,1,0.8571,0
org.apache.camel.impl.converter.EnumTypeConverter,2,1,0,4,12,1,1,3,2,2.0,52,0.0,0,0.0,0.666666667,0,0,25.0,3,1.5,0
org.apache.camel.impl.NoPolicy,2,1,0,2,3,1,0,2,2,2.0,7,0.0,0,0.0,0.75,0,0,2.5,1,0.5,0
org.apache.camel.model.InterceptorType,2,4,1,9,3,1,5,4,2,2.0,5,0.0,0,0.993506494,0.75,0,0,1.5,1,0.5,0
org.apache.camel.util.jndi.JndiContext,43,1,0,9,101,815,4,7,35,0.833333333,792,0.8,1,0.0,0.261904762,0,0,17.18604651,1,0.8372,0
org.apache.camel.converter.jaxp.StaxConverter,18,1,0,1,34,149,1,0,18,0.558823529,114,1.0,0,0.0,0.18333333300000001,0,0,5.222222222,2,1.0556,0
org.apache.camel.model.CatchType,15,3,0,6,32,61,1,5,14,0.595238095,168,1.0,0,0.9259259259999999,0.36666666700000006,1,2,10.0,2,0.9333,1
org.apache.camel.component.amqp.AMQPComponent,6,4,0,6,12,15,0,6,5,2.0,45,0.0,0,0.9784946240000001,0.3,0,0,6.5,1,0.3333,0
org.apache.camel.component.jdbc.JdbcProducer,6,3,0,10,42,0,1,10,5,0.6,203,1.0,0,0.833333333,0.4,0,0,32.33333333,1,0.6667,0
org.apache.camel.bam.model.ProcessInstance,18,1,0,13,33,131,9,6,16,0.882352941,144,1.0,1,0.0,0.235294118,0,0,6.666666667,2,1.1111,0
org.apache.camel.processor.aggregate.AggregationStrategy,1,1,0,12,1,0,11,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.camel.model.language.JavaScriptExpression,3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.956521739,0.666666667,1,2,3.0,1,0.3333,0
org.apache.camel.model.MarshalType,10,4,0,7,17,13,1,6,10,0.5555555560000001,82,1.0,1,0.95625,0.375,1,1,7.0,2,0.8,1
org.apache.camel.component.ResourceBasedEndpoint,8,5,1,10,24,0,1,9,7,0.666666667,198,1.0,0,0.85,0.3125,0,0,23.0,4,1.125,0
org.apache.camel.converter.jaxb.JaxbDataFormat,16,1,0,3,24,78,0,3,15,0.76,134,1.0,0,0.0,0.175,0,0,7.0625,1,0.8125,0
org.apache.camel.converter.jaxb.StringHeader,6,2,0,2,9,9,1,1,6,0.2,41,1.0,0,0.5,0.5,0,0,5.666666667,2,0.8333,0
org.apache.camel.bam.TimeExpression,10,1,2,9,18,9,4,7,10,0.666666667,86,1.0,3,0.0,0.28571428600000004,0,0,7.3,3,1.2,0
org.apache.camel.processor.DelayProcessorSupport,11,3,2,8,30,37,2,6,4,0.666666667,127,1.0,0,0.7,0.3,1,1,10.27272727,1,0.8182,0
org.apache.camel.processor.MulticastProcessor,13,2,2,18,53,42,7,14,8,0.666666667,340,1.0,1,0.565217391,0.21367521399999997,1,1,24.76923077,2,0.8462,4
org.apache.camel.impl.DefaultCamelContext,62,2,1,50,135,1723,12,40,48,0.9303278690000001,1182,1.0,8,0.183098592,0.075260805,1,1,17.74193548,7,1.3548,6
org.apache.camel.component.file.remote.RemoteFileEndpoint,14,3,2,17,21,77,9,9,11,0.576923077,106,1.0,2,0.7105263159999999,0.265306122,1,1,6.428571429,2,0.8571,0
org.apache.camel.spring.spi.SpringConverters,9,1,0,6,20,36,0,6,8,2.0,49,0.0,0,0.0,0.14285714300000002,0,0,4.444444444,1,0.8889,0
org.apache.camel.component.file.remote.FtpConsumer,18,5,0,14,60,51,1,14,10,0.722689076,369,1.0,1,0.6938775509999999,0.209150327,1,1,19.11111111,3,0.9444,0
org.apache.camel.processor.SendProcessor,8,2,0,14,26,0,3,11,5,0.642857143,142,1.0,3,0.684210526,0.39285714299999996,1,1,16.25,3,1.0,0
org.apache.camel.util.TimeoutMap,6,1,0,3,6,15,3,0,6,2.0,6,0.0,0,0.0,0.5555555560000001,0,0,0.0,1,1.0,0
org.apache.camel.component.cxf.DataFormat,5,2,0,6,9,6,5,1,3,0.9,75,0.2,5,0.8,0.41666666700000005,1,1,13.0,1,0.6,0
org.apache.camel.model.HandleFaultType,3,6,0,4,9,3,1,3,3,2.0,23,0.0,0,0.9878048779999999,1.0,1,1,6.666666667,1,0.6667,0
org.apache.camel.component.bean.ParameterMappingStrategy,1,1,0,8,1,0,7,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.camel.builder.script.ScriptLanguageResolver,2,1,0,4,4,1,0,4,2,2.0,10,0.0,0,0.0,0.666666667,0,0,4.0,1,0.5,0
org.apache.camel.component.quartz.QuartzMessage,3,3,0,10,25,0,1,10,2,0.0,136,1.0,0,0.9459459459999999,0.5,1,1,44.0,2,1.0,0
org.apache.camel.language.Simple,1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.camel.AsyncCallback,1,1,0,43,1,0,43,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.camel.language.jxpath.JXPathLanguage,3,1,0,4,5,3,0,4,3,2.0,18,0.0,0,0.0,0.833333333,0,0,5.0,1,0.6667,0
org.apache.camel.builder.Builder,11,1,0,4,22,55,1,3,10,2.0,86,0.0,0,0.0,0.181818182,0,0,6.818181817999999,1,0.9091,2
org.apache.camel.component.spring.integration.SpringIntegrationExchange,14,2,0,9,18,91,4,6,11,2.0,71,0.0,0,0.76,0.33928571399999996,1,3,4.071428571,1,0.8571,0
org.apache.camel.model.dataformat.ArtixDSDataFormat,14,3,0,7,25,59,1,6,12,0.815384615,131,1.0,1,0.5,0.33846153799999995,1,2,8.0,4,1.0,0
org.apache.camel.model.IdentifiedType,3,1,9,9,4,1,9,0,3,0.5,14,1.0,0,0.0,0.666666667,0,0,3.333333333,1,0.6667,0
org.apache.camel.component.cxf.interceptors.PayloadContentRedirectInterceptor,2,0,0,5,10,1,1,4,2,2.0,58,0.0,0,0.0,0.75,0,0,28.0,1,0.5,0
org.apache.camel.component.log.LogComponent,3,3,0,12,17,3,0,12,1,2.0,67,0.0,0,0.944444444,0.666666667,1,3,21.33333333,1,0.6667,1
org.apache.camel.spring.spi.SpringInjector,6,1,0,4,10,0,1,3,6,0.6,46,1.0,0,0.0,0.333333333,0,0,6.166666667,1,0.8333,0
org.apache.camel.model.dataformat.XMLBeansDataFormat,3,3,0,2,4,1,1,1,3,0.5,15,1.0,0,0.818181818,0.666666667,0,0,3.666666667,1,0.6667,0
org.apache.camel.component.jms.JmsConfiguration,118,1,0,38,198,6427,14,28,111,0.972730973,1327,0.936507937,2,0.0,0.081871345,0,0,9.711864407,32,1.5169,0
org.apache.camel.component.timer.TimerEndpoint,20,2,0,8,30,144,2,8,20,0.879699248,148,1.0,0,0.575,0.20625,0,0,6.05,2,0.95,0
org.apache.camel.model.language.XQueryExpression,11,3,0,8,22,27,2,6,7,0.6333333329999999,98,1.0,0,0.771428571,0.283333333,1,4,7.6363636360000005,3,1.0909,0
org.apache.camel.component.test.TestEndpoint,6,3,0,12,23,7,2,11,4,0.666666667,90,1.0,1,0.9655172409999999,0.44,0,0,13.5,1,0.5,0
org.apache.camel.component.jhc.JhcServerEngineFactory,3,1,0,3,16,1,1,2,1,0.5,60,1.0,0,0.0,0.5,0,0,18.66666667,3,1.0,0
org.apache.camel.converter.jaxp.StringSource,13,2,1,3,28,0,3,0,13,0.291666667,140,1.0,0,0.5,0.384615385,0,0,9.615384615,1,0.6923,2
org.apache.camel.builder.script.ScriptLanguage,3,1,0,5,5,0,1,4,3,0.0,24,1.0,0,0.0,1.0,0,0,6.666666667,1,0.6667,0
org.apache.camel.component.http.HttpEndpoint,21,4,1,22,36,168,11,16,21,0.841666667,175,1.0,3,0.595744681,0.158730159,1,1,7.047619048,3,1.0952,0
org.apache.camel.RuntimeExchangeException,3,5,1,5,10,0,3,2,3,0.75,33,1.0,1,0.944444444,0.583333333,0,0,9.333333332999999,1,0.3333,0
org.apache.camel.builder.xml.ResultHandler,2,1,0,9,2,1,8,1,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.camel.component.jhc.AsyncResponseHandler,1,1,0,7,1,0,5,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.camel.component.cxf.transport.spring.CamelDestinationDefinitionParser,1,1,0,2,3,0,1,1,1,2.0,7,0.0,0,1.0,1.0,0,0,6.0,0,0.0,0
org.apache.camel.util.UnsafeUriCharactersEncoder,4,1,0,4,15,2,2,2,1,0.5555555560000001,226,1.0,0,0.0,0.333333333,0,0,54.75,6,1.75,0
org.apache.camel.component.sql.SqlEndpoint,5,2,0,9,11,4,2,8,5,0.5,53,1.0,0,0.884615385,0.342857143,0,0,9.2,1,0.6,0
org.apache.camel.scala.RichExchange,10,1,0,7,18,43,3,4,10,0.111111111,63,1.0,1,0.0,0.32,0,0,5.2,1,0.9,0
org.apache.camel.scala.dsl.SChoiceType,23,1,0,24,41,247,11,23,23,0.8939393940000001,127,1.0,3,0.0,0.178743961,0,0,4.391304348,1,0.9565,0
org.apache.camel.component.jms.RuntimeJmsException,1,4,3,4,2,0,4,0,1,2.0,7,1.0,0,1.0,1.0,0,0,5.0,0,0.0,0
org.apache.camel.component.cxf.transport.spring.AbstractCamelContextBeanDefinitionParser,4,0,2,10,20,6,2,8,1,1.333333333,85,1.0,0,0.0,0.5,0,0,20.0,5,2.0,0
org.apache.camel.spring.handler.CamelNamespaceHandler,13,0,1,14,52,60,2,13,3,0.833333333,341,1.0,2,0.0,0.240384615,0,0,24.76923077,5,1.2308,0
org.apache.camel.processor.loadbalancer.QueueLoadBalancer,3,3,3,6,12,3,3,3,2,2.0,47,0.0,0,0.9,0.666666667,0,0,14.66666667,1,0.6667,0
org.apache.camel.component.cxf.spring.CxfEndpointBeanDefinitionParser,7,0,0,9,22,21,1,8,1,2.0,137,0.0,0,0.0,0.5,0,0,18.57142857,9,2.2857,0
org.apache.camel.bam.ActivityLifecycle,4,2,0,5,7,4,4,1,2,0.8888888890000001,45,0.333333333,3,0.857142857,0.444444444,1,1,9.5,1,0.5,0
org.apache.camel.spring.handler.LazyLoadingBeanDefinitionParser,2,1,1,3,10,0,1,2,1,0.0,44,1.0,0,0.857142857,0.75,1,1,20.0,2,1.0,0
org.apache.camel.component.cxf.transport.spring.CamelConduitDefinitionParser,1,1,0,2,3,0,1,1,1,2.0,7,0.0,0,1.0,1.0,0,0,6.0,0,0.0,0
org.apache.camel.processor.ConvertBodyProcessor,3,1,0,8,18,0,2,6,2,0.5,59,1.0,0,0.0,0.666666667,0,0,18.0,1,0.3333,1
org.apache.camel.language.IllegalSyntaxException,3,5,0,4,8,0,2,2,3,0.5,32,1.0,1,0.894736842,0.5555555560000001,0,0,9.0,1,0.6667,0
org.apache.camel.component.cxf.CxfEndpoint,34,2,0,19,47,525,5,17,33,0.9636363640000001,261,0.933333333,2,0.418181818,0.16161616199999998,1,2,6.235294118,2,0.9706,0
org.apache.camel.model.dataformat.CsvDataFormat,1,3,0,2,2,0,1,1,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,0,0.0,0
org.apache.camel.component.http.HttpClientConfigurer,1,1,0,3,1,0,2,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.camel.component.list.ListComponent,2,3,0,4,4,1,0,4,1,2.0,11,0.0,0,0.9714285709999999,0.666666667,1,1,4.5,1,0.5,0
org.apache.camel.component.cxf.CamelInvoker,6,1,0,24,65,7,1,24,5,0.6,342,1.0,1,0.0,0.4,0,0,55.66666667,13,4.1667,0
org.apache.camel.component.jpa.TransactionStrategy,1,1,0,7,1,0,5,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.camel.Producer,4,1,0,50,4,6,46,5,4,2.0,4,0.0,0,0.0,0.5,0,0,0.0,1,1.0,0
org.apache.camel.builder.PredicateSupport,4,1,6,8,12,6,6,2,3,2.0,37,0.0,0,0.0,0.5625,0,0,8.25,2,1.0,0
org.apache.camel.component.mail.MailConsumer,9,4,0,11,58,0,1,11,1,0.708333333,377,0.833333333,1,0.8292682929999999,0.291666667,2,4,40.22222222,1,0.7778,0
org.apache.camel.component.bean.BeanInvocation,10,1,0,10,28,0,5,5,10,0.518518519,136,1.0,1,0.0,0.257142857,0,0,12.3,2,0.9,0
org.apache.camel.component.mock.MockComponent,2,3,0,6,11,1,0,6,1,2.0,39,0.0,0,0.9714285709999999,0.666666667,1,2,18.5,1,0.5,0
org.apache.camel.component.xmpp.XmppExchange,20,2,0,10,24,178,4,8,16,0.7894736840000001,114,1.0,1,0.690909091,0.22142857100000002,1,3,4.65,1,0.85,0
org.apache.camel.impl.DefaultUnitOfWork,8,1,0,5,21,20,1,4,7,0.942857143,94,1.0,1,0.0,0.47619047600000003,0,0,10.125,4,1.75,1
org.apache.camel.component.http.HttpBinding,9,1,0,9,36,26,7,3,8,0.75,166,0.666666667,0,0.0,0.25,0,0,17.11111111,4,1.1111,0
org.apache.camel.component.cxf.invoker.InvokingContext,4,1,0,6,4,6,4,2,4,2.0,4,0.0,0,0.0,0.55,0,0,0.0,1,1.0,0
org.apache.camel.component.test.TestComponent,3,3,0,8,12,3,0,8,2,2.0,39,0.0,0,0.944444444,0.666666667,1,1,12.0,1,0.6667,0
org.apache.camel.component.cxf.invoker.PayloadMessage,4,1,0,1,12,0,1,0,4,0.333333333,52,1.0,0,0.0,0.5,0,0,11.5,1,0.75,0
org.apache.camel.model.NodeFactory,3,1,0,3,6,3,1,2,3,2.0,14,0.0,0,0.0,1.0,0,0,3.666666667,1,0.6667,1
org.apache.camel.component.jhc.AsyncBufferingHttpServiceHandler,7,1,0,30,33,17,2,29,3,2.0,180,0.0,0,0.7142857140000001,0.28571428600000004,1,4,24.71428571,1,0.5714,0
org.apache.camel.processor.ThreadProcessor,28,1,0,8,44,300,3,7,27,0.910493827,248,1.0,0,0.0,0.13636363599999998,0,0,7.428571429,4,1.1429,0
org.apache.camel.component.dataset.SimpleDataSet,7,2,0,2,9,7,0,2,6,0.583333333,39,1.0,1,0.7222222220000001,0.314285714,1,1,4.285714286,1,0.7143,0
org.apache.camel.component.bean.BeanExchange,5,2,0,9,10,10,3,6,5,2.0,30,0.0,0,0.926829268,0.36,1,1,5.0,1,0.6,1
org.apache.camel.dataformat.csv.CsvDataFormat,8,1,0,8,32,16,0,8,7,0.571428571,159,1.0,0,0.0,0.267857143,0,0,18.625,2,1.0,0
org.apache.camel.component.jms.requestor.PersistentReplyToRequestor,5,3,0,17,61,8,3,16,3,0.75,295,1.0,0,0.897435897,0.314285714,1,1,57.8,18,5.0,0
org.apache.camel.component.quartz.QuartzExchange,4,2,0,7,8,6,2,6,4,2.0,27,0.0,0,0.926829268,0.4375,1,1,5.75,1,0.75,0
org.apache.camel.component.validator.SpringValidator,4,2,0,3,11,0,1,2,3,0.333333333,45,1.0,0,0.857142857,0.625,1,1,10.0,1,0.75,0
org.apache.camel.component.spring.integration.adapter.config.NamespaceHandler,2,0,0,4,6,1,0,4,2,2.0,18,0.0,0,0.0,1.0,0,0,8.0,1,0.5,0
org.apache.camel.builder.DeadLetterChannelBuilder,32,2,0,20,55,438,3,18,32,0.792626728,273,1.0,6,0.09375,0.10546875,0,0,7.3125,2,1.0,4
org.apache.camel.processor.RoutingSlip,13,2,0,14,44,54,1,13,4,0.708333333,223,1.0,1,0.565217391,0.305555556,1,1,15.84615385,3,1.1538,2
org.apache.camel.component.cxf.interceptors.DOMOutInterceptor,4,0,0,10,17,2,1,9,3,0.666666667,71,1.0,2,0.0,0.833333333,0,0,16.0,1,0.5,0
org.apache.camel.component.seda.SedaEndpoint,8,2,0,11,14,22,3,10,8,0.28571428600000004,57,1.0,0,0.8214285709999999,0.303571429,0,0,6.0,1,0.625,0
org.apache.camel.component.log.LogFormatter,20,1,0,5,37,132,1,4,18,0.8815789470000001,341,1.0,0,0.0,0.3875,0,0,15.65,30,2.5,2
org.apache.camel.model.IdempotentConsumerType,10,4,0,8,22,27,1,8,10,0.611111111,87,1.0,1,0.951807229,0.32,2,3,7.5,2,0.9,3
org.apache.camel.component.cxf.invoker.RawMessageInvokingContext,7,2,0,5,26,15,1,4,5,0.666666667,95,1.0,0,0.375,0.433333333,1,3,12.42857143,2,1.0,0
org.apache.camel.processor.interceptor.Debugger,9,1,0,13,31,26,2,11,6,0.775,162,1.0,1,0.0,0.325,0,0,16.44444444,3,1.4444,0
org.apache.camel.Routes,3,1,0,5,3,3,5,1,3,2.0,3,0.0,0,0.0,0.666666667,0,0,0.0,1,1.0,1
org.apache.camel.util.TimeoutMapEntry,11,1,0,1,17,25,1,0,11,0.725,105,1.0,0,0.0,0.409090909,0,0,8.181818182,3,1.2727,0
org.apache.camel.builder.xml.StreamResultHandler,3,1,0,3,8,0,1,2,3,0.5,29,0.0,0,0.0,0.666666667,0,0,8.0,1,0.6667,0
org.apache.camel.component.jms.JmsEndpoint,33,2,2,30,62,436,13,23,31,0.78125,327,1.0,3,0.44230769200000003,0.123376623,1,1,8.696969697,3,1.0,0
org.apache.camel.component.atom.AtomProducer,3,3,0,6,6,3,0,6,2,1.0,21,1.0,1,0.9523809520000001,0.666666667,0,0,5.333333333,1,0.3333,0
org.apache.camel.component.jetty.CamelContinuationServlet,2,1,0,12,18,1,2,11,1,2.0,74,0.0,0,0.8,0.666666667,1,1,36.0,1,0.5,0
org.apache.camel.Property,1,1,0,1,1,0,1,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.camel.spring.util.SimpleRouteBuilder,18,3,0,4,35,111,0,4,16,0.81372549,200,1.0,0,0.75,0.311111111,1,2,9.777777777999999,5,1.2778,0
org.apache.camel.component.jms.JmsExchange,21,2,0,14,25,198,8,7,16,0.8,119,1.0,1,0.6785714290000001,0.217687075,1,3,4.619047619,1,0.8571,0
org.apache.camel.component.stream.StreamComponent,2,3,0,4,4,1,0,4,1,2.0,11,0.0,0,0.9714285709999999,0.666666667,1,1,4.5,1,0.5,0
org.apache.camel.component.spring.integration.SpringIntegrationComponent,3,3,0,3,5,3,1,3,1,2.0,25,0.0,0,0.944444444,0.7777777779999999,1,2,7.333333333,1,0.6667,0
org.apache.camel.spi.Provider,1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.camel.component.spring.integration.SpringIntegrationMessage,15,3,0,8,38,49,3,6,14,0.428571429,164,1.0,0,0.729166667,0.28,2,8,9.866666667,3,1.2667,0
org.apache.camel.converter.jaxb.IntegerHeader,6,2,0,2,11,9,1,1,6,0.2,45,1.0,0,0.5,0.41666666700000005,0,0,6.333333333,2,0.8333,0
org.apache.camel.processor.interceptor.TraceFormatter,20,1,0,9,40,122,3,7,16,0.84962406,275,1.0,0,0.0,0.33,0,0,12.4,9,1.45,3
org.apache.camel.model.InterceptorRef,11,5,1,8,20,37,4,4,11,0.5,117,1.0,1,0.950617284,0.363636364,2,4,9.454545455,3,1.0909,0
org.apache.camel.component.jetty.JettyHttpEndpoint,8,5,0,12,11,24,1,12,8,0.7857142859999999,47,1.0,1,0.87037037,0.25,1,1,4.625,1,0.875,0
org.apache.camel.scala.dsl.WhenPredicate,6,1,0,8,14,13,1,7,6,0.4,54,1.0,0,0.0,0.433333333,0,0,7.833333333,2,1.0,0
org.apache.camel.component.jhc.JhcConverter,6,1,0,4,12,15,0,4,5,2.0,29,0.0,0,0.0,0.25,0,0,3.833333333,1,0.8333,0
org.apache.camel.component.atom.AtomConsumerSupport,1,4,1,5,2,0,2,4,1,2.0,11,0.5,1,1.0,1.0,0,0,8.0,0,0.0,0
org.apache.camel.component.http.HttpComponent,9,3,1,11,15,18,3,9,7,0.6875,61,1.0,1,0.80952381,0.27777777800000003,1,2,5.555555556,1,0.8889,0
org.apache.camel.component.bean.CamelInvocationHandler,2,1,0,10,12,0,2,8,2,0.0,49,1.0,2,0.0,0.583333333,0,0,22.5,1,0.5,2
org.apache.camel.component.direct.DirectComponent,2,3,0,3,5,1,1,3,1,2.0,17,0.0,0,0.9714285709999999,0.666666667,1,2,7.5,1,0.5,0
org.apache.camel.converter.CamelConverter,3,1,0,5,6,3,2,5,3,2.0,18,0.0,0,0.0,0.5555555560000001,0,0,5.0,1,0.6667,0
org.apache.camel.scala.Preamble,2,1,0,6,2,1,2,4,2,2.0,2,0.0,0,0.0,0.666666667,0,0,0.0,1,1.0,0
org.apache.camel.component.mina.MinaPayloadHolder,4,1,0,3,28,0,1,2,4,0.333333333,152,1.0,0,0.0,0.41666666700000005,0,0,35.25,2,1.25,0
org.apache.camel.builder.sql.SQL,1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.camel.component.jms.requestor.ReplyHandler,1,1,0,3,1,0,3,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.camel.component.jms.DestinationTransformProcessor,1,1,0,0,2,0,0,0,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,0,0.0,0
org.apache.camel.spi.ErrorHandlerWrappingStrategy,1,1,0,6,1,0,5,3,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.camel.InvalidHeaderTypeException,4,5,0,1,13,0,0,1,3,0.833333333,47,1.0,0,0.894736842,0.5,0,0,10.25,2,0.75,1
org.apache.camel.Exchange,26,1,0,389,26,325,387,4,26,2.0,26,0.0,0,0.0,0.157692308,0,0,0.0,1,1.0,4
org.apache.camel.component.cxf.interceptors.FakeBindingOperationInfo,2,0,0,2,3,1,1,1,2,2.0,7,0.0,0,0.0,1.0,0,0,2.5,1,0.5,0
org.apache.camel.model.RedeliveryPolicyType,22,1,0,2,41,189,1,1,22,0.8412698409999999,180,1.0,0,0.0,0.171717172,0,0,6.909090909,7,1.2273,2
org.apache.camel.component.bean.BeanHolder,3,1,0,9,3,3,7,2,3,2.0,3,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.camel.language.jxpath.JXPathExpression,5,2,0,8,18,0,1,7,2,0.5,83,1.0,0,0.5555555560000001,0.44,1,2,15.0,3,1.4,0
org.apache.camel.NoSuchHeaderException,5,5,0,3,13,6,1,2,3,0.916666667,67,1.0,0,0.826086957,0.36,0,0,11.8,2,1.0,0
org.apache.camel.builder.xml.MessageVariableResolver,6,1,0,5,27,1,1,4,5,0.666666667,163,1.0,1,0.0,0.36,0,0,25.66666667,15,3.0,0
org.apache.camel.spi.InstrumentationAgent,5,1,0,4,5,10,3,1,5,2.0,5,0.0,0,0.0,0.55,0,0,0.0,1,1.0,0
