name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
org.apache.poi.hssf.eventusermodel.HSSFUserException,5,3,0,3,7,4,3,0,5,0.5,29,1.0,0,0.944444444,0.6,0,0,4.6,1,0.2,0
org.apache.poi.hssf.record.GroupMarkerSubRecord,10,3,0,5,24,0,2,4,8,0.666666667,171,0.5,0,0.6315789470000001,0.525,1,6,15.9,2,0.9,1
org.apache.poi.hssf.eventusermodel.HSSFRequest,4,1,0,8,17,0,3,5,3,0.0,116,1.0,0,0.0,0.5,0,0,27.75,2,1.25,0
org.apache.poi.hpsf.Variant,1,1,0,0,2,0,0,0,1,2.0,51,0.0,0,0.0,1.0,0,0,3.0,0,0.0,1
org.apache.poi.hssf.dev.BiffViewer,12,1,0,129,165,62,1,129,5,0.818181818,1358,0.5,0,0.0,0.239583333,0,0,112.0,123,11.4167,4
org.apache.poi.hssf.record.RowRecord,37,2,0,10,54,348,6,4,35,0.843253968,661,0.9285714290000001,5,0.24444444399999998,0.279279279,1,6,16.48648649,4,1.1351,4
org.apache.poi.poifs.storage.SmallDocumentBlock,12,1,0,8,25,24,6,2,8,0.8636363640000001,319,1.0,0,0.0,0.214285714,0,0,25.25,3,1.25,0
org.apache.poi.hssf.record.CalcCountRecord,12,2,0,5,22,54,2,3,10,0.818181818,117,0.5,0,0.55,0.5,1,6,8.583333332999999,2,0.8333,2
org.apache.poi.hssf.record.AbstractEscherHolderRecord,17,2,4,12,48,44,4,8,13,0.75,298,1.0,0,0.45833333299999995,0.3875,1,6,16.35294118,4,1.3529,1
org.apache.poi.hssf.record.SeriesChartGroupIndexRecord,12,2,0,4,24,46,0,4,10,0.818181818,141,0.5,0,0.55,0.5,1,6,10.58333333,2,0.8333,2
org.apache.poi.hssf.usermodel.HSSFCell,30,1,0,20,104,87,5,16,22,0.7482758620000001,1151,0.6,4,0.0,0.146153846,0,0,36.7,20,2.9,6
org.apache.poi.hssf.record.DimensionsRecord,18,2,0,5,30,107,2,3,16,0.794117647,259,0.833333333,0,0.423076923,0.45833333299999995,1,6,13.05555556,2,0.8889,2
org.apache.poi.hssf.eventmodel.ModelFactory,5,1,0,8,24,2,0,8,4,0.666666667,117,0.0,1,0.0,0.36,0,0,21.8,7,2.2,0
org.apache.poi.hpsf.PropertySet,22,1,1,14,56,197,4,10,16,0.8138528140000001,378,0.545454545,1,0.0,0.369047619,0,0,15.68181818,4,1.0455,3
org.apache.poi.poifs.storage.BlockAllocationTableWriter,8,1,0,7,17,0,2,5,7,0.571428571,134,1.0,2,0.0,0.45833333299999995,0,0,15.375,3,1.375,0
org.apache.poi.hssf.record.PaneRecord,20,2,0,6,32,114,2,4,18,0.894736842,361,0.5,0,0.39285714299999996,0.45,1,6,16.55,2,0.9,2
org.apache.poi.hssf.util.RangeAddress,30,1,0,3,53,331,3,0,24,0.8735632179999999,767,0.0,0,0.0,0.391666667,0,0,24.36666667,6,2.6333,1
org.apache.poi.poifs.filesystem.BATManaged,2,1,0,5,2,1,5,0,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.poi.hssf.model.Sheet,129,1,0,67,376,6636,5,62,95,0.9423564190000001,3629,0.72972973,19,0.0,0.0671875,0,0,26.84496124,42,2.2171,11
org.apache.poi.poifs.filesystem.DocumentEntry,1,1,0,7,1,0,6,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.poi.hssf.record.SharedFormulaRecord,11,2,0,6,23,25,3,3,9,0.8,183,0.5,0,0.55,0.43181818200000005,1,6,15.27272727,3,1.1818,4
org.apache.poi.hssf.usermodel.HSSFDataFormat,8,1,0,4,28,0,2,2,7,0.571428571,426,1.0,1,0.0,0.25,0,0,51.75,7,3.0,3
org.apache.poi.util.LittleEndian,35,1,0,186,43,595,184,2,32,2.0,379,0.0,0,0.0,0.2,0,0,9.828571429,2,1.2,1
org.apache.poi.hssf.record.formula.UnknownPtg,7,2,0,2,8,21,0,2,7,1.0,26,1.0,0,0.583333333,0.428571429,1,2,2.5714285709999998,1,0.7143,1
org.apache.poi.hssf.record.Margin,2,1,0,5,2,1,5,0,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.poi.hssf.record.FnGroupCountRecord,11,2,0,5,21,49,2,3,9,0.933333333,106,0.333333333,0,0.578947368,0.522727273,1,6,8.363636364,2,0.8182,2
org.apache.poi.hssf.record.formula.UnaryMinusPtg,10,2,0,5,15,45,2,3,10,1.111111111,59,0.333333333,0,0.272727273,0.32,0,0,4.6,1,0.8,1
org.apache.poi.ddf.EscherChildAnchorRecord,15,2,0,6,31,43,1,5,15,0.833333333,229,0.666666667,0,0.575757576,0.333333333,1,5,13.86666667,1,0.9333,0
org.apache.poi.hssf.record.DrawingGroupRecord,5,3,0,3,8,10,2,1,4,1.25,26,0.0,0,0.923076923,0.5,1,2,4.0,1,0.4,1
org.apache.poi.hssf.record.aggregates.FormulaRecordAggregate,28,2,0,8,51,0,3,5,26,0.731481481,237,0.75,3,0.297297297,0.198412698,1,6,7.321428571,3,1.1786,3
org.apache.poi.poifs.filesystem.DocumentInputStream,13,2,0,13,23,0,10,3,11,0.642857143,271,1.0,1,0.45,0.256410256,1,2,19.30769231,2,0.9231,0
org.apache.poi.hssf.record.formula.MemErrPtg,11,2,0,3,14,33,1,3,11,0.9,66,0.75,0,0.4375,0.327272727,1,2,4.6363636360000005,1,0.8182,2
org.apache.poi.hssf.eventmodel.EventRecordFactory,10,1,0,15,62,15,2,13,6,0.644444444,785,1.0,0,0.0,0.172839506,0,0,77.0,8,2.0,5
org.apache.poi.ddf.EscherClientAnchorRecord,27,2,0,8,47,195,3,5,27,0.875,484,0.833333333,0,0.42222222200000004,0.265432099,1,5,16.48148148,2,1.037,1
org.apache.poi.hssf.record.BlankRecord,23,2,0,9,36,221,5,4,21,0.727272727,350,0.75,0,0.35483871,0.304347826,1,6,14.04347826,7,1.8261,2
org.apache.poi.hssf.record.ObjRecord,14,2,0,12,39,1,8,4,12,0.692307692,243,0.5,0,0.5,0.4,1,6,16.21428571,2,1.2143,5
org.apache.poi.hssf.record.DrawingRecordForBiffViewer,5,3,0,2,8,10,1,1,4,1.25,26,0.0,0,0.923076923,0.5,1,2,4.0,1,0.4,1
org.apache.poi.hssf.record.PColor,3,1,0,1,9,0,1,0,3,0.0,86,0.0,0,0.0,0.5,0,0,26.66666667,1,0.6667,0
org.apache.poi.ddf.EscherDgRecord,13,2,0,7,29,34,2,5,13,0.854166667,179,0.5,0,0.612903226,0.323076923,1,5,12.46153846,1,0.9231,0
org.apache.poi.hssf.record.CountryRecord,13,2,0,5,23,66,2,3,11,0.805555556,140,0.666666667,0,0.523809524,0.5,1,6,9.538461538,2,0.8462,2
org.apache.poi.hssf.record.formula.NotEqualPtg,9,2,0,4,13,36,2,2,9,1.125,62,0.0,0,0.3,0.333333333,0,0,5.666666667,1,0.7778,1
org.apache.poi.hssf.record.formula.Ptg,12,1,16,46,56,60,25,35,12,1.0,415,0.25,0,0.0,0.283333333,0,0,33.25,4,1.1667,5
org.apache.poi.poifs.storage.HeaderBlockReader,7,1,0,7,20,9,2,5,7,0.833333333,173,1.0,5,0.0,0.571428571,0,0,22.85714286,2,1.0,1
org.apache.poi.hssf.record.formula.AddPtg,10,2,0,4,14,45,2,2,10,1.111111111,63,0.333333333,0,0.272727273,0.32,0,0,5.0,1,0.8,2
org.apache.poi.hssf.record.InterfaceHdrRecord,11,2,0,5,21,49,2,3,9,0.933333333,107,0.333333333,0,0.578947368,0.522727273,1,6,8.454545455,2,0.8182,2
org.apache.poi.hssf.record.NameRecord,62,2,0,14,108,1491,5,10,56,0.957965532,1287,0.487179487,0,0.15942029,0.203629032,1,6,19.12903226,6,1.4194,5
org.apache.poi.poifs.property.Child,4,1,0,3,4,6,3,0,4,2.0,4,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.poi.hssf.record.ChartFormatRecord,19,2,0,5,35,109,1,4,17,0.817460317,265,0.857142857,1,0.40740740700000005,0.36842105299999994,1,6,12.57894737,2,0.8947,2
org.apache.poi.hssf.dev.HSSF,4,1,0,10,49,0,0,10,4,0.0,492,1.0,2,0.0,0.5625,0,0,121.0,8,2.0,1
org.apache.poi.poifs.filesystem.DocumentNode,9,2,0,9,17,30,3,7,6,0.75,55,1.0,1,0.529411765,0.40740740700000005,1,1,5.0,1,0.8889,0
org.apache.poi.hssf.record.RecordFormatException,1,4,0,140,2,0,140,0,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,0,0.0,0
org.apache.poi.hpsf.PropertySetFactory,2,1,0,6,8,1,0,6,2,2.0,28,0.0,0,0.0,0.5,0,0,13.0,1,0.5,1
org.apache.poi.hssf.record.formula.ExpPtg,7,2,0,3,10,9,2,2,7,0.944444444,69,0.666666667,0,0.583333333,0.428571429,1,2,8.428571429,2,1.0,2
org.apache.poi.ddf.EscherSpgrRecord,15,2,0,7,32,43,1,6,15,0.833333333,253,0.666666667,0,0.575757576,0.333333333,1,5,15.46666667,2,1.0,0
org.apache.poi.hssf.record.SSTDeserializer,23,1,0,5,46,123,1,4,4,0.659090909,668,1.0,1,0.0,0.267080745,0,0,27.60869565,8,2.3043,0
org.apache.poi.hssf.record.BottomMarginRecord,12,2,0,6,23,46,2,4,10,0.818181818,122,0.5,0,0.55,0.4,1,6,9.0,2,0.8333,0
org.apache.poi.hssf.record.MergeCellsRecord,15,2,0,6,35,41,3,4,13,0.69047619,363,0.666666667,0,0.47826087,0.5166666670000001,1,6,23.0,2,1.1333,0
org.apache.poi.hssf.record.WindowProtectRecord,11,2,0,5,21,43,2,3,9,0.85,117,0.5,0,0.578947368,0.418181818,1,6,9.454545455,2,1.0,0
org.apache.poi.hssf.eventusermodel.HSSFRequest,4,1,0,8,17,0,3,5,3,0.0,116,1.0,0,0.0,0.5,0,0,27.75,2,1.25,1
org.apache.poi.hssf.record.formula.ConcatPtg,9,2,0,4,13,36,2,2,9,1.125,60,0.333333333,0,0.3,0.333333333,0,0,5.333333333,1,0.7778,0
org.apache.poi.hssf.record.DataFormatRecord,20,2,0,6,37,88,1,5,18,0.763157895,348,0.833333333,1,0.39285714299999996,0.36,1,6,16.1,2,0.9,0
org.apache.poi.hssf.usermodel.HSSFCell,30,1,0,20,104,87,5,16,22,0.7482758620000001,1151,0.6,4,0.0,0.146153846,0,0,36.7,20,2.9,1
org.apache.poi.hssf.record.ExternSheetRecord,14,2,0,6,33,65,2,4,12,0.7435897440000001,229,0.666666667,0,0.5,0.4,1,6,15.14285714,2,1.0714,0
org.apache.poi.hssf.util.RangeAddress,30,1,0,3,53,331,3,0,24,0.8735632179999999,767,0.0,0,0.0,0.391666667,0,0,24.36666667,6,2.6333,0
org.apache.poi.hssf.record.MulBlankRecord,14,2,0,6,25,77,3,3,11,0.8615384620000001,212,0.8,0,0.5,0.517857143,1,5,13.78571429,2,1.0,0
org.apache.poi.util.StringUtil,12,1,0,14,37,66,14,0,10,1.0909090909999999,494,1.0,0,0.0,0.27380952399999997,0,0,40.08333333,10,2.5833,1
org.apache.poi.hssf.record.PrintGridlinesRecord,12,2,0,6,22,46,3,3,10,0.818181818,128,0.5,0,0.55,0.4,1,6,9.5,2,1.0,0
org.apache.poi.poifs.property.Parent,4,1,0,3,4,6,1,2,4,2.0,4,0.0,0,0.0,0.583333333,0,0,0.0,1,1.0,0
org.apache.poi.hssf.record.LabelRecord,23,2,0,7,37,219,2,5,21,0.8506493509999999,345,0.857142857,0,0.35483871,0.347826087,1,5,13.69565217,6,1.5652,0
org.apache.poi.hssf.record.FooterRecord,14,2,0,8,26,69,4,4,12,0.7435897440000001,187,0.666666667,0,0.5,0.321428571,1,6,12.14285714,3,1.1429,0
org.apache.poi.hssf.record.formula.AreaPtg,29,2,0,7,53,100,2,6,28,0.75,556,0.8888888890000001,3,0.212121212,0.221674877,1,2,17.86206897,5,1.0345,1
org.apache.poi.hssf.record.CustomField,4,1,0,1,4,6,1,0,4,2.0,4,0.0,0,0.0,0.5,0,0,0.0,1,1.0,0
org.apache.poi.hssf.usermodel.HSSFErrorConstants,0,1,0,0,0,0,0,0,0,2.0,7,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
org.apache.poi.hssf.record.SCLRecord,14,2,0,7,26,57,3,4,12,0.7692307690000001,195,0.666666667,0,0.5,0.48214285700000004,1,6,12.71428571,2,0.8571,0
org.apache.poi.hssf.record.NumberRecord,25,2,0,11,41,258,7,4,23,0.7583333329999999,389,0.8,0,0.333333333,0.257142857,1,6,14.36,7,1.76,0
org.apache.poi.hssf.eventmodel.ERFListener,1,1,0,4,1,0,3,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.poi.hssf.dev.EFHSSFListener,2,1,0,3,4,0,1,3,2,0.0,14,0.0,1,0.0,0.666666667,0,0,5.5,1,0.5,0
org.apache.poi.hssf.record.formula.MultiplyPtg,11,2,0,4,16,55,2,3,11,1.1,96,0.333333333,0,0.25,0.272727273,0,0,7.454545455,1,0.8182,0
org.apache.poi.hssf.record.MulRKRecord,15,2,0,8,34,87,3,5,12,0.8714285709999999,230,0.8,0,0.47826087,0.5166666670000001,1,5,14.0,2,1.0,0
org.apache.poi.hssf.record.ExtSSTRecord,17,2,0,8,41,66,4,4,15,0.85,319,0.4,0,0.44,0.31372549,1,6,17.47058824,3,1.2353,0
org.apache.poi.hssf.record.BlankRecord,23,2,0,9,36,221,5,4,21,0.727272727,350,0.75,0,0.35483871,0.304347826,1,6,14.04347826,7,1.8261,0
org.apache.poi.hssf.record.formula.AbstractFunctionPtg,16,2,2,6,31,102,3,3,11,0.933333333,9849,0.75,1,0.176470588,0.19047619,0,0,614.0625,5,1.1875,1
org.apache.poi.hssf.record.AxisRecord,20,2,0,5,35,114,1,4,18,0.8771929820000001,360,0.5555555560000001,0,0.39285714299999996,0.45,1,6,16.55,2,0.9,0
org.apache.poi.hssf.record.ExtSSTInfoSubRecord,13,2,0,3,24,64,1,2,11,0.8833333329999999,143,0.6,0,0.523809524,0.5,1,6,9.615384615,1,0.7692,0
org.apache.poi.poifs.property.Child,4,1,0,3,4,6,3,0,4,2.0,4,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.poi.hssf.record.LeftMarginRecord,12,2,0,6,23,46,2,4,10,0.818181818,122,0.5,0,0.55,0.4,1,6,9.0,2,0.8333,0
org.apache.poi.hssf.record.RecordFormatException,1,4,0,124,2,0,124,0,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,0,0.0,0
org.apache.poi.hssf.record.formula.ExpPtg,7,2,0,3,10,9,2,2,7,0.944444444,69,0.666666667,0,0.583333333,0.428571429,1,2,8.428571429,2,1.0,0
org.apache.poi.hssf.record.RkRec,1,1,0,1,2,0,1,0,0,2.0,6,0.0,0,0.0,1.0,0,0,3.0,0,0.0,0
org.apache.poi.hssf.record.aggregates.RowRecordsAggregate,14,2,0,3,30,35,1,2,12,0.673076923,173,0.0,0,0.45833333299999995,0.32857142899999997,1,5,11.07142857,5,1.3571,0
org.apache.poi.util.POILogger,26,1,3,9,42,325,8,1,22,1.04,693,0.0,0,0.0,0.544871795,0,0,25.46153846,10,1.9615,1
org.apache.poi.hssf.record.formula.StringPtg,9,2,0,5,22,2,2,4,8,0.666666667,202,0.166666667,1,0.538461538,0.333333333,1,2,20.77777778,2,0.8889,0
org.apache.poi.util.IOUtils,3,1,0,3,5,3,3,0,2,2.0,43,0.0,0,0.0,0.5,0,0,13.33333333,1,0.6667,0
org.apache.poi.poifs.storage.RawDataBlock,3,1,0,7,10,0,5,2,3,0.25,78,1.0,0,0.0,0.666666667,0,0,24.33333333,1,0.6667,0
org.apache.poi.hssf.record.IterationRecord,12,2,0,5,22,46,2,3,10,0.818181818,127,0.5,0,0.55,0.4,1,6,9.416666667000001,2,1.0,0
org.apache.poi.poifs.storage.PropertyBlock,4,2,0,5,11,4,1,4,2,0.833333333,108,1.0,1,0.5,0.4,1,1,25.5,3,1.25,0
org.apache.poi.poifs.storage.BlockWritable,1,1,0,9,1,0,9,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.poi.hssf.record.WSBoolRecord,31,2,0,7,44,171,3,4,28,0.863888889,406,0.916666667,9,0.289473684,0.283333333,1,6,11.70967742,2,0.9032,0
org.apache.poi.hssf.record.LegendRecord,36,2,0,6,57,196,1,5,34,0.90931677,744,0.565217391,6,0.25,0.27777777800000003,1,6,19.02777778,2,0.9444,0
org.apache.poi.util.IntegerField,11,1,0,7,17,9,4,3,11,0.25,85,1.0,0,0.0,0.522727273,0,0,6.545454545,1,0.6364,0
org.apache.poi.hssf.record.PColor,3,1,0,1,9,0,1,0,3,0.0,86,0.0,0,0.0,0.5,0,0,26.66666667,1,0.6667,0
org.apache.poi.hssf.record.CountryRecord,13,2,0,5,23,66,2,3,11,0.805555556,140,0.666666667,0,0.523809524,0.5,1,6,9.538461538,2,0.8462,0
org.apache.poi.poifs.filesystem.POIFSFileSystem,17,1,0,36,95,106,9,28,13,0.35416666700000005,461,1.0,2,0.0,0.14479638,0,0,25.94117647,2,1.1176,0
org.apache.poi.hssf.record.NameRecord,62,2,0,14,108,1491,5,10,56,0.957965532,1284,0.487179487,0,0.15942029,0.203629032,1,6,19.08064516,6,1.4032,0
org.apache.poi.hssf.record.ChartFormatRecord,19,2,0,5,35,109,1,4,17,0.817460317,265,0.857142857,1,0.40740740700000005,0.36842105299999994,1,6,12.57894737,2,0.8947,0
org.apache.poi.poifs.filesystem.DocumentNode,9,2,0,9,17,30,3,7,6,0.75,55,1.0,1,0.529411765,0.40740740700000005,1,1,5.0,1,0.8889,0
org.apache.poi.hpsf.PropertySetFactory,2,1,0,6,8,1,0,6,2,2.0,28,0.0,0,0.0,0.5,0,0,13.0,1,0.5,1
org.apache.poi.hssf.record.AxisParentRecord,20,2,0,5,35,114,1,4,18,0.855263158,359,0.625,0,0.39285714299999996,0.45,1,6,16.55,2,0.9,0
org.apache.poi.hssf.record.formula.UnionPtg,9,2,0,4,13,36,2,2,9,1.125,58,0.0,0,0.3,0.333333333,0,0,5.333333333,1,0.7778,0
org.apache.poi.poifs.storage.SmallBlockTableWriter,6,1,0,7,22,3,1,6,6,0.75,111,1.0,2,0.0,0.333333333,0,0,16.83333333,1,0.8333,1
org.apache.poi.hssf.record.formula.AttrPtg,25,2,0,6,39,106,2,4,25,0.7537878790000001,487,0.9090909090000001,7,0.115384615,0.18,0,0,18.04,8,1.32,0
org.apache.poi.hpsf.Thumbnail,8,1,0,2,12,8,0,2,7,0.8214285709999999,129,0.083333333,0,0.0,0.642857143,0,0,13.625,1,0.625,0
org.apache.poi.hssf.record.UnicodeString,25,2,0,9,51,228,6,3,20,0.770833333,419,0.833333333,0,0.333333333,0.251428571,2,6,15.52,6,1.64,0
org.apache.poi.hssf.record.LinkedDataRecord,22,2,0,7,46,105,1,6,20,0.920634921,422,0.4,2,0.36666666700000006,0.253246753,1,6,17.5,2,0.9091,0
org.apache.poi.util.ShortField,11,1,0,5,21,9,2,3,11,0.25,92,1.0,0,0.0,0.454545455,0,0,7.181818182000001,1,0.6364,0
org.apache.poi.poifs.common.POIFSConstants,0,1,0,0,0,0,0,0,0,2.0,4,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
org.apache.poi.hpsf.DocumentSummaryInformation,16,3,0,4,28,120,1,3,16,1.066666667,104,0.0,0,0.625,0.53125,0,0,5.4375,1,0.9375,0
org.apache.poi.hssf.record.formula.GreaterThanPtg,10,2,0,4,14,45,2,2,10,1.111111111,67,0.333333333,0,0.272727273,0.32,0,0,5.4,1,0.8,1
org.apache.poi.hpsf.Section,12,1,0,7,30,48,2,5,9,0.818181818,322,1.0,2,0.0,0.5,0,0,25.25,4,1.4167,1
org.apache.poi.hssf.model.Model,0,1,0,4,0,0,4,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
org.apache.poi.hssf.record.ExternSheetSubRecord,15,2,0,4,25,87,2,2,13,0.8035714290000001,143,0.75,0,0.47826087,0.483333333,1,6,8.266666667,1,0.8,0
org.apache.poi.poifs.filesystem.POIFSWriterEvent,5,1,0,5,6,2,3,2,4,0.75,36,1.0,2,0.0,0.36,0,0,5.4,1,0.8,0
org.apache.poi.hssf.record.AxisLineFormatRecord,12,2,0,5,24,46,1,4,10,1.0,145,0.166666667,0,0.55,0.5,1,6,10.58333333,2,0.8333,0
org.apache.poi.poifs.storage.DocumentBlock,10,2,0,5,19,5,2,3,8,0.740740741,223,1.0,0,0.3,0.228571429,1,2,21.0,3,1.2,0
org.apache.poi.poifs.eventfilesystem.POIFSReader,7,1,0,17,51,3,0,17,6,0.083333333,282,1.0,1,0.0,0.303571429,0,0,39.0,6,1.8571,0
org.apache.poi.hssf.record.formula.PowerPtg,9,2,0,4,13,36,2,2,9,1.125,62,0.0,0,0.3,0.333333333,0,0,5.666666667,1,0.7778,0
org.apache.poi.poifs.dev.POIFSViewEngine,4,1,0,2,24,4,1,1,2,0.333333333,146,1.0,0,0.0,0.46666666700000003,0,0,35.25,3,1.25,0
org.apache.poi.hssf.record.RightMarginRecord,12,2,0,6,23,46,2,4,10,0.818181818,122,0.5,0,0.55,0.4,1,6,9.0,2,0.8333,0
org.apache.poi.hssf.record.SSTRecord,25,2,0,13,74,94,3,10,20,0.897435897,490,0.384615385,2,0.333333333,0.262857143,2,7,18.08,6,1.52,0
org.apache.poi.hssf.dev.EFHSSF,6,1,0,17,45,5,1,17,6,0.55,247,0.0,2,0.0,0.375,0,0,39.5,10,2.6667,1
org.apache.poi.poifs.property.DocumentProperty,7,2,0,6,14,9,5,2,5,0.5,48,1.0,1,0.848484848,0.342857143,0,0,5.714285714,1,0.7143,0
org.apache.poi.util.SystemOutLogger,4,2,0,1,12,4,0,1,4,0.666666667,44,1.0,0,0.8888888890000001,0.5,1,1,9.75,2,1.25,0
org.apache.poi.poifs.storage.BATBlock,12,2,0,6,18,54,4,2,8,0.924242424,222,1.0,1,0.23076923100000002,0.3125,1,2,17.0,5,1.3333,0
org.apache.poi.util.LittleEndianConsts,0,1,0,1,0,0,1,0,0,2.0,5,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
org.apache.poi.hssf.record.WindowTwoRecord,48,2,0,7,64,162,3,4,46,0.861702128,891,0.95,12,0.19642857100000002,0.325,1,6,17.14583333,3,1.0,0
org.apache.poi.hssf.record.HeaderRecord,14,2,0,8,26,69,4,4,12,0.7435897440000001,188,0.666666667,0,0.5,0.321428571,1,6,12.21428571,3,1.1429,0
org.apache.poi.hssf.record.StringRecord,17,2,0,9,32,74,5,4,13,0.75,224,0.75,0,0.44,0.294117647,1,6,11.94117647,2,1.1176,0
org.apache.poi.hssf.record.formula.OperationPtg,5,2,18,21,6,10,20,1,5,1.25,13,0.0,0,0.636363636,0.6,0,0,1.0,1,0.8,0
org.apache.poi.util.LongField,11,1,0,5,21,9,2,3,11,0.25,92,1.0,0,0.0,0.454545455,0,0,7.181818182000001,1,0.6364,0
org.apache.poi.hssf.record.FontBasisRecord,20,2,0,5,32,114,1,4,18,0.7894736840000001,357,0.833333333,0,0.39285714299999996,0.45,1,6,16.55,2,0.9,0
org.apache.poi.hssf.record.SheetPropertiesRecord,24,2,0,6,42,0,1,5,22,0.818181818,423,0.636363636,5,0.34375,0.291666667,1,6,16.16666667,2,0.9167,0
org.apache.poi.hssf.record.BOFRecord,22,2,0,8,35,169,5,3,20,0.946778711,316,0.352941176,0,0.36666666700000006,0.44318181799999995,1,6,12.59090909,2,0.9091,1
org.apache.poi.hssf.model.Node,5,1,0,2,6,0,1,1,5,0.583333333,43,1.0,2,0.0,0.4,0,0,7.0,1,0.8,0
org.apache.poi.hssf.record.RecordProcessor,9,1,0,4,17,0,1,3,7,0.5,234,1.0,1,0.0,0.5111111110000001,0,0,24.55555556,2,1.1111,0
org.apache.poi.hssf.record.TickRecord,38,2,0,6,61,367,1,5,36,0.854054054,807,0.933333333,4,0.239130435,0.276315789,1,6,19.84210526,2,0.9474,0
org.apache.poi.poifs.storage.BigBlock,4,1,4,5,6,6,4,1,1,2.0,15,0.0,0,0.0,0.666666667,0,0,2.75,1,0.75,0
org.apache.poi.hssf.record.WriteAccessRecord,11,2,0,7,29,43,2,5,9,0.85,154,0.5,0,0.578947368,0.418181818,1,6,12.81818182,2,0.9091,0
org.apache.poi.hssf.record.PrecisionRecord,11,2,0,5,21,43,2,3,9,0.85,117,0.0,0,0.578947368,0.418181818,1,6,9.454545455,2,1.0,0
org.apache.poi.util.CommonsLogger,5,2,0,3,20,0,0,3,4,0.5,138,1.0,0,0.8888888890000001,0.5,1,1,26.2,12,4.8,1
org.apache.poi.hssf.eventmodel.ModelFactoryListener,1,1,0,2,1,0,1,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.poi.poifs.storage.ListManagedBlock,1,1,0,13,1,0,13,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.poi.hssf.record.UnknownRecord,10,2,0,8,21,0,5,3,7,0.38888888899999996,156,1.0,0,0.578947368,0.5,1,6,14.4,3,1.1,0
org.apache.poi.hssf.record.formula.NamePtg,8,2,0,5,20,4,2,4,7,0.8,148,0.6,0,0.583333333,0.375,1,2,16.875,1,0.625,0
org.apache.poi.hpsf.SummaryInformation,19,3,0,4,29,171,1,3,19,1.0555555559999998,128,0.0,0,0.581395349,0.526315789,0,0,5.684210526,1,0.9474,1
org.apache.poi.poifs.eventfilesystem.POIFSReaderListener,1,1,0,4,1,0,3,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.poi.hssf.record.VCenterRecord,12,2,0,6,22,46,3,3,10,0.818181818,128,0.5,0,0.55,0.4,1,6,9.5,2,1.0,0
org.apache.poi.poifs.property.DirectoryProperty,8,2,1,11,37,0,7,5,6,0.35714285700000004,278,1.0,0,0.8235294120000001,0.375,1,1,33.5,6,1.625,0
org.apache.poi.hssf.record.formula.Ref3DPtg,22,2,0,9,51,89,3,7,22,0.721088435,417,0.857142857,2,0.269230769,0.233766234,1,2,17.63636364,5,1.0455,0
org.apache.poi.hssf.record.SeriesIndexRecord,12,2,0,5,24,46,1,4,10,0.818181818,141,0.5,0,0.55,0.5,1,6,10.58333333,2,0.8333,0
org.apache.poi.util.BitField,18,1,0,32,19,107,32,0,18,0.382352941,170,1.0,0,0.0,0.433333333,0,0,8.333333332999999,2,1.2222,0
org.apache.poi.util.BlockingInputStream,10,2,0,0,19,0,0,0,10,0.0,86,1.0,0,0.5,0.32,1,2,7.5,1,0.9,0
org.apache.poi.hssf.record.AreaFormatRecord,26,2,0,6,46,153,1,5,24,0.8,501,0.8888888890000001,2,0.323529412,0.346153846,1,6,17.92307692,2,0.9231,0
org.apache.poi.hssf.record.UseSelFSRecord,11,2,0,5,21,49,2,3,9,0.975,108,0.25,0,0.578947368,0.522727273,1,6,8.454545455,2,0.8182,0
org.apache.poi.hssf.model.Workbook,84,1,0,87,269,2582,45,43,46,0.907321594,3213,1.0,4,0.0,0.16867469899999998,0,0,37.095238099999996,19,1.9286,1
org.apache.poi.hpsf.Util,6,1,0,2,8,15,2,0,6,1.2,139,0.0,0,0.0,0.333333333,0,0,22.0,4,2.0,0
org.apache.poi.hssf.record.formula.LessThanPtg,10,2,0,4,14,45,2,2,10,1.111111111,67,0.333333333,0,0.272727273,0.32,0,0,5.4,1,0.8,1
org.apache.poi.util.NullLogger,23,2,0,2,24,253,1,1,23,2.0,49,0.0,0,0.52173913,0.669565217,1,2,1.1304347829999999,1,0.9565,1
