name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
org.apache.lucene.store.IndexInput,18,1,7,40,22,147,40,0,17,0.9215686270000001,314,1.0,0,0.0,0.25,0,0,16.27777778,1,0.9444,2
org.apache.lucene.search.function.DocValues,13,1,6,16,19,70,15,1,11,0.729166667,121,1.0,0,0.0,0.7692307690000001,0,0,8.0,2,1.0,2
org.apache.lucene.search.ExactPhraseScorer,2,4,0,8,9,1,2,6,0,2.0,64,0.0,0,0.9523809520000001,0.583333333,1,1,31.0,1,0.5,2
org.apache.lucene.index.DocFieldConsumersPerField,3,2,0,4,6,0,2,3,3,0.333333333,44,0.0,3,0.5,0.46666666700000003,0,0,12.66666667,3,1.3333,0
org.apache.lucene.search.FieldCacheImpl,14,1,1,23,29,67,10,22,12,0.897435897,199,0.333333333,12,0.0,0.403846154,0,0,12.35714286,1,0.8571,4
org.apache.lucene.document.LoadFirstFieldSelector,2,1,0,2,3,1,0,2,2,2.0,7,0.0,0,0.0,0.75,0,0,2.5,1,0.5,0
org.apache.lucene.index.SegmentInfo,36,1,0,23,77,92,18,5,8,0.776870748,1568,0.523809524,1,0.0,0.182857143,1,1,41.97222222,4,1.3056,2
org.apache.lucene.store.BufferedIndexInput,17,2,2,4,33,42,3,1,10,0.6953125,478,0.625,0,0.548387097,0.302083333,1,5,26.64705882,8,1.2941,0
org.apache.lucene.index.ReusableStringReader,5,2,0,2,8,8,2,0,3,0.5,90,0.0,0,0.7142857140000001,0.45,1,2,16.4,3,1.2,0
org.apache.lucene.index.IndexModifier,26,1,0,13,58,0,0,13,22,0.344,719,1.0,4,0.0,0.184615385,0,0,26.26923077,2,1.1538,2
org.apache.lucene.store.SimpleFSLock,5,2,0,3,19,0,1,2,5,0.375,100,0.0,0,0.5,0.46666666700000003,1,2,18.6,1,0.8,0
org.apache.lucene.index.DocFieldConsumerPerField,3,1,3,11,4,3,10,1,0,2.0,6,0.0,0,0.0,0.5555555560000001,0,0,1.0,1,0.6667,0
org.apache.lucene.search.Searchable,11,1,0,18,11,55,6,12,11,2.0,11,0.0,0,0.0,0.263636364,0,0,0.0,1,1.0,5
org.apache.lucene.index.SegmentTermPositionVector,4,2,0,4,5,0,1,3,3,0.666666667,65,0.666666667,1,0.7777777779999999,0.47619047600000003,0,0,14.5,4,2.0,0
org.apache.lucene.store.IndexOutput,19,1,3,29,25,167,26,3,18,0.962962963,343,1.0,1,0.0,0.25,0,0,16.89473684,1,0.8947,2
org.apache.lucene.search.function.CustomScoreQuery,20,2,0,9,46,102,2,8,16,0.578947368,454,1.0,2,0.413793103,0.128125,2,4,21.55,7,1.8,6
org.apache.lucene.analysis.WordlistLoader,4,1,0,2,17,6,2,0,4,2.0,147,0.0,0,0.0,0.333333333,0,0,35.75,1,0.75,1
org.apache.lucene.search.HitQueue,2,2,0,6,4,1,4,2,0,2.0,39,0.0,0,0.923076923,0.666666667,1,3,18.5,4,2.0,1
org.apache.lucene.analysis.KeywordTokenizer,6,3,0,3,18,7,1,2,4,0.85,112,0.5,0,0.7,0.4,1,2,17.0,1,0.5,5
org.apache.lucene.index.ByteSliceReader,13,2,0,8,22,38,5,3,10,0.658333333,447,0.0,1,0.607142857,0.214285714,1,4,32.61538462,8,2.3846,0
org.apache.lucene.index.TermBuffer,10,1,0,7,30,0,1,6,6,0.574074074,303,1.0,3,0.0,0.228571429,0,0,28.7,4,1.6,0
org.apache.lucene.index.TermFreqVector,6,1,0,14,6,15,14,0,6,2.0,6,0.0,0,0.0,0.375,0,0,0.0,1,1.0,1
org.apache.lucene.index.DocFieldConsumer,7,1,3,9,8,21,6,4,0,1.0,15,0.0,1,0.0,0.342857143,0,0,1.0,1,0.8571,0
org.apache.lucene.store.BufferedIndexOutput,10,2,1,2,12,17,1,1,8,0.5555555560000001,185,0.75,0,0.653846154,0.36,1,5,17.1,1,0.9,0
org.apache.lucene.index.IndexFileNames,4,1,0,5,10,4,5,0,0,1.243589744,298,0.0,0,0.0,0.444444444,0,0,67.0,4,1.75,0
org.apache.lucene.index.SegmentInfos,38,4,0,30,97,553,22,10,28,0.93799682,729,0.41176470600000004,1,0.686956522,0.162162162,1,2,17.73684211,6,1.2895,11
org.apache.lucene.document.Field,17,2,0,8,28,0,2,6,17,2.0,482,0.0,0,0.709677419,0.307189542,1,6,27.35294118,4,0.8824,5
org.apache.lucene.index.MultiLevelSkipListWriter,6,1,1,3,16,0,1,2,0,0.46666666700000003,178,1.0,1,0.0,0.611111111,0,0,28.16666667,3,1.3333,1
org.apache.lucene.index.StoredFieldsWriterPerField,5,2,0,10,23,6,1,10,2,0.8,185,0.0,3,0.4,0.333333333,0,0,35.0,1,0.6,1
org.apache.lucene.index.IndexDeletionPolicy,2,1,0,8,2,1,8,0,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.lucene.analysis.LetterTokenizer,2,4,1,2,4,1,1,1,1,2.0,9,0.0,0,0.923076923,0.666666667,1,1,3.5,1,0.5,0
org.apache.lucene.search.MatchAllDocsQuery,6,2,0,7,14,15,3,5,5,2.0,57,0.0,0,0.705882353,0.333333333,2,3,8.5,3,1.1667,6
org.apache.lucene.index.TermVectorsTermsWriterPerThread,9,2,0,12,21,24,2,12,5,0.916666667,167,0.0,6,0.363636364,0.270833333,0,0,16.55555556,6,2.0,0
org.apache.lucene.search.spans.SpanOrQuery,12,3,0,10,43,0,4,7,11,0.454545455,292,1.0,0,0.607142857,0.226190476,2,2,23.16666667,7,1.6667,5
org.apache.lucene.index.InvertedDocConsumerPerField,5,1,1,7,6,10,5,2,0,2.0,8,0.0,0,0.0,0.4,0,0,0.6,1,0.8,0
org.apache.lucene.util.ToStringUtils,2,1,0,17,7,1,17,0,2,2.0,21,0.0,0,0.0,0.5,0,0,9.5,2,1.0,1
org.apache.lucene.search.WildcardQuery,4,3,0,8,12,4,1,7,3,0.666666667,55,1.0,0,0.857142857,0.5,1,1,12.5,2,1.0,3
org.apache.lucene.analysis.standard.StandardTokenizerImpl,25,1,0,3,35,196,2,2,10,0.968495935,729,0.707317073,0,0.0,0.214285714,0,0,26.52,3,1.28,0
org.apache.lucene.search.spans.NearSpansOrdered,17,1,0,7,53,38,3,6,9,0.767857143,725,0.857142857,3,0.0,0.197916667,0,0,40.82352941,6,1.5294,4
org.apache.lucene.store.ChecksumIndexOutput,11,2,0,2,25,0,1,1,11,0.35,98,0.0,1,0.62962963,0.24242424199999998,1,5,7.727272727000001,1,0.9091,0
org.apache.lucene.document.DateField,8,1,0,1,25,22,1,0,6,0.428571429,126,1.0,0,0.0,0.17857142899999998,0,0,14.625,5,1.375,2
org.apache.lucene.search.FieldDoc,2,2,0,4,3,1,3,1,2,1.0,16,0.0,0,0.0,0.875,0,0,6.5,0,0.0,1
org.apache.lucene.queryParser.TokenMgrError,6,3,0,2,19,15,2,0,4,1.12,184,0.0,0,0.8125,0.5,1,1,28.83333333,14,2.8333,1
org.apache.lucene.index.DocConsumerPerThread,3,1,1,6,4,3,5,1,0,2.0,6,0.0,0,0.0,1.0,0,0,1.0,1,0.6667,0
org.apache.lucene.index.SegmentMerger,23,1,0,31,128,39,4,30,0,0.812937063,1901,0.884615385,10,0.0,0.169421488,0,0,80.52173913,6,1.087,4
org.apache.lucene.analysis.SinkTokenizer,10,3,0,3,23,0,1,2,8,0.75,143,0.5,0,0.538461538,0.288888889,2,2,12.9,2,0.7,0
org.apache.lucene.index.DocumentsWriter,76,1,0,53,185,1998,18,46,0,0.9412021859999999,2835,0.409836066,12,0.0,0.06986666700000001,0,0,35.5,23,2.0132,9
org.apache.lucene.search.CachingSpanFilter,8,3,0,4,21,8,0,4,7,0.28571428600000004,116,1.0,1,0.3,0.4375,2,2,13.25,2,1.0,1
org.apache.lucene.index.TermVectorEntryFreqSortedComparator,2,1,0,1,7,1,0,1,2,2.0,37,0.0,0,0.0,0.75,0,0,17.5,3,1.5,0
org.apache.lucene.analysis.Tokenizer,4,2,4,10,6,0,9,1,2,0.333333333,22,1.0,0,0.7142857140000001,0.75,0,0,4.25,1,0.5,4
org.apache.lucene.LucenePackage,3,1,0,0,8,3,0,0,1,1.0,27,0.0,0,0.0,0.333333333,0,0,7.666666667,2,1.0,0
org.apache.lucene.index.RawPostingList,1,1,2,12,2,0,12,0,0,2.0,8,0.0,0,0.0,1.0,0,0,3.0,0,0.0,0
org.apache.lucene.search.ComplexExplanation,6,2,0,11,18,9,10,1,5,0.2,65,1.0,0,0.7333333329999999,0.333333333,1,1,9.666666667000001,3,1.1667,1
org.apache.lucene.search.Hit,8,1,0,4,19,2,1,3,6,0.17857142899999998,116,1.0,2,0.0,0.34375,0,0,13.0,2,1.0,0
org.apache.lucene.util.Parameter,6,1,5,5,18,5,5,0,1,0.6,88,0.5,0,0.0,0.7,0,0,13.33333333,1,0.5,0
org.apache.lucene.search.spans.NearSpansUnordered,21,1,0,6,54,98,3,6,9,0.765,509,1.0,5,0.0,0.204081633,0,0,22.76190476,3,1.2857,2
org.apache.lucene.document.Fieldable,24,1,0,20,24,276,19,1,24,2.0,24,0.0,0,0.0,0.291666667,0,0,0.0,1,1.0,1
org.apache.lucene.util.Constants,2,1,0,1,5,1,1,0,0,1.0,44,0.0,0,0.0,1.0,0,0,17.0,0,0.0,4
org.apache.lucene.search.MultiTermQuery,7,2,2,10,27,1,2,8,6,0.333333333,136,1.0,1,0.666666667,0.342857143,2,3,18.28571429,5,1.5714,5
org.apache.lucene.queryParser.Token,7,1,0,4,8,19,4,0,7,0.979166667,49,0.0,2,0.0,0.523809524,0,0,4.8571428569999995,2,0.7143,1
org.apache.lucene.search.QueryFilter,3,3,0,4,7,3,0,4,3,2.0,20,0.0,0,0.7777777779999999,0.5555555560000001,2,3,5.666666667,1,0.6667,0
org.apache.lucene.index.FieldSortedTermVectorMapper,6,2,0,3,12,3,0,3,6,0.6,69,1.0,0,0.5555555560000001,0.380952381,0,0,9.833333332999999,1,0.6667,0
org.apache.lucene.search.ParallelMultiSearcher,6,3,0,16,33,3,1,16,6,0.4,297,1.0,1,0.88372093,0.351851852,2,3,48.16666667,1,0.8333,5
org.apache.lucene.search.ConjunctionScorer,9,3,1,6,21,2,3,4,7,0.475,278,1.0,1,0.533333333,0.355555556,1,3,29.33333333,1,0.7778,1
org.apache.lucene.util.SmallFloat,7,1,0,1,10,21,1,0,7,2.0,155,0.0,0,0.0,0.321428571,0,0,21.14285714,4,2.5714,0
org.apache.lucene.store.NativeFSLock,7,2,0,3,32,1,1,2,6,0.583333333,346,1.0,0,0.444444444,0.444444444,1,2,47.57142857,2,0.8571,0
org.apache.lucene.index.IndexFileDeleter,20,1,0,12,77,64,3,10,5,0.71291866,1021,0.818181818,3,0.0,0.205263158,0,0,49.5,2,1.0,5
org.apache.lucene.index.TermVectorsTermsWriter,15,2,0,17,58,37,4,17,4,0.7792207790000001,751,0.0,6,0.35,0.19047619,0,0,48.33333333,5,1.5333,2
org.apache.lucene.index.TermInfosReader,19,1,0,14,45,79,2,12,6,0.7094017090000001,629,1.0,7,0.0,0.25,0,0,31.42105263,4,1.1053,2
org.apache.lucene.search.RemoteSearchable_Stub,14,3,0,13,24,69,0,13,12,0.963369963,723,0.571428571,0,0.454545455,0.205128205,0,0,49.14285714,1,0.8571,0
org.apache.lucene.store.LockStressTest,2,1,0,6,22,1,0,6,2,2.0,172,0.0,0,0.0,0.5,0,0,85.0,1,0.5,0
org.apache.lucene.index.MergePolicy,7,1,1,6,9,21,2,5,1,2.0,15,0.0,0,0.0,0.428571429,0,0,1.142857143,1,0.8571,3
org.apache.lucene.index.NormsWriterPerThread,6,2,0,8,8,15,2,8,1,1.0,30,0.0,2,0.444444444,0.333333333,0,0,3.666666667,1,0.8333,0
org.apache.lucene.index.KeepOnlyLastCommitDeletionPolicy,3,1,0,4,7,3,2,2,3,2.0,28,0.0,0,0.0,0.833333333,0,0,8.333333332999999,2,1.0,0
org.apache.lucene.search.DocIdSet,2,1,3,16,3,1,15,1,2,2.0,5,0.0,0,0.0,1.0,0,0,1.5,1,0.5,5
org.apache.lucene.search.HitDoc,1,1,0,2,2,0,1,1,0,2.0,18,0.0,3,0.0,1.0,0,0,12.0,0,0.0,0
org.apache.lucene.document.SetBasedFieldSelector,2,1,0,2,4,0,0,2,2,0.0,33,1.0,0,0.0,0.666666667,0,0,14.5,3,1.5,0
org.apache.lucene.search.Explanation,13,1,1,41,21,64,41,0,11,0.611111111,197,1.0,0,0.0,0.292307692,0,0,13.92307692,4,1.4615,1
org.apache.lucene.search.spans.Spans,5,1,0,17,5,10,17,0,5,2.0,5,0.0,0,0.0,0.6,0,0,0.0,1,1.0,2
org.apache.lucene.index.SegmentMergeInfo,5,1,0,7,14,0,3,4,0,0.75,108,0.333333333,4,0.0,0.4,0,0,19.4,5,1.6,1
org.apache.lucene.util.OpenBitSetIterator,7,2,0,2,10,5,1,2,5,0.583333333,1311,1.0,0,0.428571429,0.41666666700000005,0,0,185.1428571,5,2.1429,2
org.apache.lucene.index.ByteBlockPool,6,1,0,5,12,0,4,1,5,0.44,387,0.2,1,0.0,0.4,0,0,61.83333333,4,1.6667,0
org.apache.lucene.store.LockVerifyServer,3,1,0,0,25,3,0,0,2,2.0,165,0.0,0,0.0,0.333333333,0,0,54.0,1,0.6667,0
org.apache.lucene.index.ByteSliceWriter,8,1,0,1,15,4,0,1,6,0.5476190479999999,240,0.5,1,0.0,0.30952381,0,0,28.25,8,2.75,0
org.apache.lucene.index.CompoundFileReader,16,2,0,9,40,70,2,7,16,0.72,267,1.0,2,0.575757576,0.5,1,5,15.375,1,0.875,0
org.apache.lucene.index.TermsHash,13,2,0,14,52,0,3,14,5,0.7638888890000001,584,0.333333333,5,0.352941176,0.179487179,0,0,43.0,20,3.3077,0
org.apache.lucene.document.FieldSelectorResult,4,1,0,7,6,0,7,0,2,0.875,83,0.125,7,0.0,0.5555555560000001,1,1,17.75,5,1.5,2
org.apache.lucene.search.QueryWrapperFilter,6,2,0,10,20,0,3,9,6,0.0,84,1.0,1,0.28571428600000004,0.41666666700000005,2,2,12.83333333,2,1.0,5
org.apache.lucene.analysis.StopAnalyzer,8,2,0,9,18,0,2,8,7,0.5,228,0.5,0,0.7142857140000001,0.35714285700000004,1,2,27.25,1,0.25,2
org.apache.lucene.index.PositionBasedTermVectorMapper,6,2,0,3,15,11,0,3,6,0.85,110,1.0,0,0.5555555560000001,0.38888888899999996,0,0,16.66666667,4,1.5,0
org.apache.lucene.search.ReqOptSumScorer,6,3,0,4,15,0,1,3,6,0.46666666700000003,113,1.0,2,0.615384615,0.5,1,3,17.33333333,1,0.8333,2
org.apache.lucene.index.TermVectorsReader,23,1,0,12,66,99,3,9,2,0.847593583,1164,0.470588235,4,0.0,0.231404959,0,0,48.86956522,2,0.8696,0
org.apache.lucene.document.NumberTools,4,1,0,0,18,0,0,0,3,1.166666667,127,0.5,0,0.0,0.333333333,0,0,29.25,6,2.5,3
org.apache.lucene.index.TermVectorEntry,13,1,0,4,22,32,3,1,10,0.783333333,135,0.8,1,0.0,0.269230769,1,1,9.0,7,1.3846,0
org.apache.lucene.analysis.ISOLatin1AccentFilter,5,3,0,3,15,2,0,3,3,0.75,708,0.5,0,0.7,0.333333333,1,2,139.8,79,16.2,0
org.apache.lucene.index.ConcurrentMergeScheduler,25,2,0,7,63,208,2,7,11,0.8942307690000001,531,0.7692307690000001,2,0.08,0.17857142899999998,0,0,19.72,4,1.52,2
org.apache.lucene.util.cache.SimpleLRUCache,2,3,0,3,5,0,2,2,1,1.0,33,1.0,0,0.923076923,0.5,1,4,14.5,1,0.5,0
org.apache.lucene.search.RemoteCachingWrapperFilter,3,2,0,4,8,0,0,4,3,0.0,28,1.0,1,0.5,0.666666667,1,1,8.0,1,0.6667,1
org.apache.lucene.util.BitUtil,15,1,0,1,16,99,1,0,14,0.857142857,3574,0.0,0,0.0,0.33928571399999996,0,0,237.2,8,3.3333,2
org.apache.lucene.index.CheckIndex,13,1,0,15,96,60,0,15,8,0.7638888890000001,1498,0.5,1,0.0,0.1875,0,0,113.7692308,3,1.0769,7
org.apache.lucene.store.RAMFile,11,1,0,3,17,19,3,1,0,0.833333333,133,0.5,1,0.0,0.386363636,0,0,10.54545455,2,0.9091,0
org.apache.lucene.store.NoLock,5,2,0,2,6,10,1,1,4,2.0,15,0.0,0,0.5,1.0,1,2,2.0,1,0.8,0
org.apache.lucene.store.LockObtainFailedException,1,4,0,8,2,0,8,0,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,0,0.0,0
org.apache.lucene.search.Sort,14,1,0,12,22,61,11,1,13,0.692307692,175,0.0,3,0.0,0.320512821,0,0,11.28571429,3,0.7143,2
org.apache.lucene.index.StoredFieldsWriterPerThread,5,2,0,12,10,2,2,12,5,0.8125,74,0.0,4,0.5,0.4,0,0,13.0,3,1.6,1
org.apache.lucene.index.IndexWriter,166,1,0,44,392,6747,16,34,88,0.8865375059999999,8474,0.7377049179999999,12,0.0,0.07003367,0,0,49.68072289,7,1.3795,30
org.apache.lucene.search.ConstantScoreRangeQuery,11,2,0,6,27,0,1,5,11,0.45,348,1.0,0,0.571428571,0.287878788,2,3,30.09090909,15,3.0909,1
org.apache.lucene.analysis.WhitespaceAnalyzer,3,2,0,4,8,3,0,4,3,2.0,31,0.0,0,0.7142857140000001,0.7777777779999999,1,2,9.333333332999999,1,0.6667,1
org.apache.lucene.util.ArrayUtil,14,1,0,9,16,91,9,0,14,2.0,228,0.0,0,0.0,0.261904762,0,0,15.28571429,2,1.6429,2
org.apache.lucene.index.MultiLevelSkipListReader,10,1,1,4,22,0,1,3,1,0.611111111,481,1.0,1,0.0,0.5,0,0,45.7,2,1.0,0
org.apache.lucene.store.RAMDirectory,16,2,0,9,41,2,1,9,15,0.577777778,386,0.333333333,0,0.6333333329999999,0.3625,1,6,22.9375,2,0.8125,3
org.apache.lucene.index.DocFieldProcessorPerThread,9,2,0,22,46,0,9,16,4,0.836538462,770,0.0,6,0.222222222,0.23214285699999998,1,1,83.11111111,12,3.6667,1
org.apache.lucene.index.TermsHashConsumer,8,1,2,9,9,28,5,5,0,1.0,16,0.0,1,0.0,0.267857143,0,0,0.875,1,0.875,0
org.apache.lucene.search.spans.SpanQuery,6,2,5,20,8,15,14,7,5,2.0,17,0.0,0,0.705882353,0.5,1,1,1.8333333330000001,1,0.8333,3
org.apache.lucene.search.FilteredTermEnum,9,2,2,7,14,8,5,2,6,0.5,103,1.0,2,0.384615385,0.40740740700000005,1,2,10.22222222,2,1.0,0
org.apache.lucene.index.MultiSegmentReader,37,3,1,22,95,0,4,20,21,0.71031746,1118,1.0,1,0.7307692309999999,0.126689189,2,11,29.02702703,6,1.2973,7
org.apache.lucene.queryParser.QueryParser,81,1,1,34,168,2716,1,33,44,0.908333333,3477,0.571428571,12,0.0,0.093421053,0,0,41.40740741,23,2.1852,3
org.apache.lucene.index.TermVectorsTermsWriterPerField,11,2,0,19,40,17,2,19,2,0.775,599,0.0,6,0.4,0.222222222,0,0,52.36363636,15,2.8182,1
org.apache.lucene.index.SegmentReader,64,3,1,39,183,1464,13,33,28,0.903737839,2234,0.580645161,13,0.6050955410000001,0.139194139,2,15,33.421875,30,1.6719,23
org.apache.lucene.analysis.SimpleAnalyzer,3,2,0,5,8,3,1,4,3,2.0,31,0.0,0,0.7142857140000001,0.7777777779999999,1,2,9.333333332999999,1,0.6667,1
org.apache.lucene.search.FieldSortedHitQueue,20,2,0,22,62,172,2,21,5,0.855263158,438,0.75,3,0.4,0.245614035,1,4,20.7,7,1.25,3
org.apache.lucene.search.FieldDocSortedHitQueue,5,2,0,6,25,0,3,3,0,0.375,378,0.0,1,0.75,0.5,1,3,74.2,26,6.6,0
org.apache.lucene.search.function.FieldCacheSource,8,2,4,8,11,8,4,4,8,0.428571429,54,1.0,0,0.41666666700000005,0.3125,2,2,5.625,4,1.25,1
org.apache.lucene.search.HitCollector,2,1,7,23,3,1,23,0,2,2.0,5,0.0,0,0.0,0.666666667,0,0,1.5,1,0.5,1
org.apache.lucene.index.FreqProxTermsWriterPerField,13,2,0,13,25,46,3,11,3,0.833333333,364,0.0,5,0.352941176,0.196969697,0,0,26.30769231,14,2.4615,0
org.apache.lucene.util.cache.Cache,7,1,2,5,9,21,5,1,6,2.0,18,0.0,0,0.0,0.47619047600000003,0,0,1.571428571,1,0.8571,0
org.apache.lucene.search.spans.SpanNotQuery,14,3,0,7,32,0,1,7,12,0.423076923,224,1.0,2,0.566666667,0.214285714,2,2,14.85714286,6,1.2857,4
org.apache.lucene.analysis.standard.StandardFilter,4,3,0,5,15,4,1,4,2,0.75,133,0.5,0,0.7777777779999999,0.41666666700000005,1,2,31.25,1,0.5,0
org.apache.lucene.search.ConstantScoreQuery,8,2,0,8,19,8,3,6,7,0.428571429,93,1.0,1,0.6315789470000001,0.25,2,3,10.5,5,1.5,6
org.apache.lucene.search.RemoteSearchable,13,4,0,14,31,0,0,14,13,0.0,120,1.0,1,0.6,0.205128205,0,0,8.153846154,1,0.9231,2
org.apache.lucene.index.FilterIndexReader,28,2,0,12,57,0,0,12,23,0.0,200,1.0,1,0.73,0.185714286,1,9,6.107142857,1,0.9643,2
org.apache.lucene.document.DateTools,8,1,0,2,27,18,1,1,6,0.428571429,567,1.0,0,0.0,0.314285714,0,0,68.875,8,2.5,5
org.apache.lucene.store.NIOFSDirectory,3,3,0,3,11,3,1,3,2,1.5,30,0.0,0,0.958333333,0.5555555560000001,1,1,8.666666667000001,1,0.6667,5
org.apache.lucene.index.SegmentMergeQueue,3,2,0,5,9,3,2,3,0,2.0,47,0.0,0,0.857142857,0.5555555560000001,1,3,14.66666667,4,1.6667,0
org.apache.lucene.index.DocInverterPerField,3,2,0,21,37,0,8,16,2,0.333333333,340,0.333333333,6,0.5,0.46666666700000003,0,0,110.33333329999999,1,0.6667,3
org.apache.lucene.index.Payload,14,1,0,4,22,0,3,1,14,0.23076923100000002,227,1.0,0,0.0,0.428571429,1,1,15.0,6,1.5,0
org.apache.lucene.store.VerifyingLockFactory,3,2,0,4,7,0,2,3,3,0.75,36,0.0,1,0.666666667,0.6,0,0,9.666666667000001,1,0.6667,0
org.apache.lucene.index.FreqProxTermsWriterPerThread,5,2,0,10,7,10,3,8,3,1.0,28,0.0,2,0.5,0.4,0,0,4.2,1,0.8,0
org.apache.lucene.search.spans.TermSpans,10,1,0,6,25,0,3,3,10,0.703703704,180,1.0,2,0.0,0.325,0,0,16.4,3,1.1,3
org.apache.lucene.search.ExtendedFieldCache,5,1,0,6,6,10,2,5,4,1.0,11,0.0,1,0.0,0.7,0,0,1.0,1,0.8,2
org.apache.lucene.index.TermsHashPerField,20,2,0,23,47,0,10,16,7,0.7850877190000001,1605,0.291666667,11,0.181818182,0.15789473699999998,0,0,78.05,12,3.75,0
org.apache.lucene.index.MultiReader,33,2,0,16,69,0,0,16,24,0.7109375,801,1.0,1,0.701923077,0.170798898,1,9,23.03030303,4,1.1212,5
org.apache.lucene.index.StaleReaderException,1,4,0,3,2,0,3,0,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,0,0.0,0
org.apache.lucene.search.spans.SpanScorer,7,3,1,7,25,0,2,5,5,0.520833333,190,1.0,2,0.571428571,0.30952381,1,3,25.0,1,0.8571,3
org.apache.lucene.search.spans.SpanNearQuery,13,3,0,10,48,0,3,9,13,0.583333333,359,1.0,0,0.5862068970000001,0.21153846199999998,2,2,26.30769231,7,1.6923,5
org.apache.lucene.index.NormsWriter,9,2,0,13,46,32,2,12,3,0.90625,409,0.5,1,0.41666666700000005,0.25,0,0,44.0,1,0.7778,0
org.apache.lucene.index.DefaultSkipListWriter,4,2,0,4,10,0,2,2,0,0.484848485,182,1.0,2,0.625,0.625,1,1,41.75,2,1.25,0
org.apache.lucene.index.BufferedDeletes,5,1,0,5,30,0,1,4,0,0.1875,227,0.0,0,0.0,0.3,0,0,43.6,7,2.6,1
org.apache.lucene.queryParser.QueryParserTokenManager,35,1,0,5,51,253,1,4,7,0.7198142409999999,3060,0.21052631600000002,1,0.0,0.405882353,0,0,85.88571429,112,7.8286,1
org.apache.lucene.search.SortComparator,3,1,0,7,7,3,4,5,2,2.0,21,0.0,0,0.0,0.666666667,0,0,6.0,1,0.6667,1
org.apache.lucene.search.function.ValueSourceQuery,7,2,1,11,20,9,5,7,6,0.5,74,0.0,1,0.666666667,0.265306122,2,3,9.428571429,4,1.2857,6
org.apache.lucene.index.TermEnum,6,1,5,38,8,15,37,1,6,2.0,21,0.0,0,0.0,0.583333333,0,0,2.5,1,0.8333,1
org.apache.lucene.util.cache.SimpleMapCache,8,2,2,3,15,8,2,2,7,0.28571428600000004,48,0.0,0,0.5,0.5,1,1,4.875,1,0.75,0
org.apache.lucene.search.PrefixFilter,5,2,0,7,17,0,2,7,5,0.0,71,1.0,1,0.333333333,0.533333333,1,1,13.0,1,0.8,0
org.apache.lucene.index.TermVectorsWriter,6,1,0,13,42,0,2,11,2,0.628571429,599,0.571428571,5,0.0,0.3,0,0,97.66666667,1,0.6667,1
org.apache.lucene.search.TermScorer,9,3,0,10,31,0,1,9,7,0.545454545,409,1.0,2,0.5,0.28571428600000004,1,3,43.22222222,2,1.0,4
org.apache.lucene.search.function.FieldScoreQuery,2,3,0,7,12,1,0,7,1,2.0,52,0.0,0,0.947368421,0.833333333,0,0,25.0,5,2.5,1
org.apache.lucene.search.function.ShortFieldSource,7,3,0,7,21,9,2,6,6,0.7777777779999999,120,0.333333333,1,0.705882353,0.333333333,2,3,15.71428571,6,1.7143,1
org.apache.lucene.index.FieldsReader,25,1,0,19,77,170,3,17,0,0.810897436,1041,0.846153846,5,0.0,0.208333333,0,0,40.12,5,1.2,4
org.apache.lucene.util.PriorityQueue,13,1,9,12,14,8,12,0,9,0.444444444,293,1.0,0,0.0,0.46153846200000004,0,0,21.30769231,7,2.0769,1
org.apache.lucene.search.Query,13,1,15,54,39,72,51,7,12,0.833333333,249,1.0,0,0.0,0.23076923100000002,0,0,18.07692308,9,1.8462,5
org.apache.lucene.search.FilterManager,5,1,0,5,18,4,4,3,4,0.8214285709999999,112,1.0,2,0.0,0.35,0,0,20.0,2,1.2,3
org.apache.lucene.search.Similarity,17,1,2,53,26,124,51,4,16,0.875,94,1.0,1,0.0,0.18125,0,0,4.4117647060000005,1,0.8824,4
org.apache.lucene.search.PrefixQuery,6,2,0,9,28,0,1,8,6,0.0,149,1.0,1,0.705882353,0.333333333,2,3,23.66666667,4,1.5,3
org.apache.lucene.analysis.standard.StandardTokenizer,12,3,0,5,32,10,3,3,9,0.977272727,245,0.1875,1,0.4375,0.287878788,2,3,18.08333333,1,0.75,4
org.apache.lucene.index.SortedTermVectorMapper,5,2,0,3,19,2,0,3,5,0.7,188,0.8,0,0.625,0.428571429,0,0,35.6,18,4.0,0
org.apache.lucene.search.function.ByteFieldSource,7,3,0,7,21,9,2,6,6,0.7777777779999999,120,0.333333333,1,0.705882353,0.333333333,2,3,15.71428571,6,1.7143,1
org.apache.lucene.search.function.OrdFieldSource,7,2,0,6,21,0,1,6,5,0.666666667,90,0.666666667,0,0.5,0.375,2,2,11.42857143,3,1.0,0
org.apache.lucene.document.MapFieldSelector,4,1,0,2,10,0,0,2,4,0.0,83,0.0,0,0.0,0.4,0,0,19.5,2,0.5,0
org.apache.lucene.analysis.PorterStemmer,27,1,0,1,44,13,1,0,13,0.600961538,1158,1.0,0,0.0,0.25308642,0,0,41.59259259,26,5.6667,0
org.apache.lucene.index.TermPositions,4,1,0,25,4,6,24,1,4,2.0,4,0.0,0,0.0,0.5,0,0,0.0,1,1.0,0
